Date,Open,High,Low,Close,volume,vix,cpi,gdp,unemployment,sentiment_mean,sentiment_std,news_count,previous_open,previous_high,previous_low,previous_close,previous_day_return,opening_gap,previous_volume,second_previous_volume,previous_volume_change,previous_vix,previous_cpi,previous_gdp,previous_unemployment,previous_sentiment_mean,previous_sentiment_std,previous_news_count,gross_open_to_close_return,simulated_entry_price,simulated_exit_price,return_after_slippage,round_trip_transaction_cost,net_open_to_close_return,target_profitable,target_loss
2023-08-09,139.97000122070312,140.32000732421875,137.10000610351562,137.85000610351562,50017300,15.960000038146973,306.082,22840.989,3.7,0.2655486,0.1653108739309063,5,140.6199951171875,140.83999633789062,138.4199981689453,139.94000244140625,-0.004835675575259213,0.00021436886360959306,51710500.0,71213100.0,-0.2738625337192174,15.989999771118164,306.082,22840.989,3.7,0.174091,0.1317804350178735,5.0,-0.015146067719501666,140.0049937210083,137.81554360198976,-0.0156383716096693,0.0005,-0.0161383716096693,0,1
2023-08-10,139.07000732421875,140.41000366210938,137.49000549316406,138.55999755859375,58928400,15.850000381469728,306.082,22840.989,3.7,0.436899,0.4190526917345837,2,139.97000122070312,140.32000732421875,137.10000610351562,137.85000610351562,-0.015146067719501666,0.008850207955645617,50017300.0,51710500.0,-0.0327438334574216,15.960000038146973,306.082,22840.989,3.7,0.2655486,0.1653108739309063,5.0,-0.0036672879755876853,139.1047748260498,138.5253575592041,-0.004165329821138486,0.0005,-0.004665329821138486,0,1
2023-08-11,137.39999389648438,139.3300018310547,137.0,138.41000366210938,42905800,14.84000015258789,306.082,22840.989,3.7,0.1850276666666666,0.1149932399158025,3,139.07000732421875,140.41000366210938,137.49000549316406,138.55999755859375,-0.0036672879755876853,-0.008371851057653479,58928400.0,50017300.0,0.1781603565166452,15.850000381469728,306.082,22840.989,3.7,0.436899,0.4190526917345837,2.0,0.007350871983196283,137.43434389495852,138.37540116119385,0.0068473224345917405,0.0005,0.00634732243459174,1,0
2023-08-14,138.3000030517578,140.58999633789062,137.75,140.57000732421875,47148700,14.81999969482422,306.082,22840.989,3.7,-0.613961,0.0,1,137.39999389648438,139.3300018310547,137.0,138.41000366210938,0.007350871983196283,-0.0007947446531401114,42905800.0,58928400.0,-0.27189945764690704,14.84000015258789,306.082,22840.989,3.7,0.1850276666666666,0.1149932399158025,3.0,0.01641362416753811,138.33457805252075,140.5348648223877,0.01590554437540259,0.0005,0.015405544375402591,1,0
2023-08-15,140.0500030517578,141.27999877929688,137.22999572753906,137.6699981689453,42781500,16.459999084472656,306.082,22840.989,3.7,0.110848,0.2181982224308896,3,138.3000030517578,140.58999633789062,137.75,140.57000732421875,0.01641362416753811,-0.0036992547867026326,47148700.0,42905800.0,0.0988887283304356,14.81999969482422,306.082,22840.989,3.7,-0.613961,0.0,1.0,-0.01699396523349539,140.08501555252076,137.63558066940308,-0.017485345405835573,0.0005,-0.017985345405835573,0,1
2023-08-16,137.19000244140625,137.27000427246094,135.00999450683594,135.07000732421875,41675900,16.780000686645508,306.082,22840.989,3.7,0.322506,0.0,1,140.0500030517578,141.27999877929688,137.22999572753906,137.6699981689453,-0.01699396523349539,-0.0034865673997469537,42781500.0,47148700.0,-0.09262609573540737,16.459999084472656,306.082,22840.989,3.7,0.110848,0.2181982224308896,3.0,-0.015452985490637006,137.22429994201661,135.0362398223877,-0.015945135960274248,0.0005,-0.01644513596027425,0,1
2023-08-17,135.4600067138672,136.08999633789062,133.52999877929688,133.97999572753906,48354100,17.889999389648438,306.082,22840.989,3.7,0.1891567499999999,0.3117144030287714,4,137.19000244140625,137.27000427246094,135.00999450683594,135.07000732421875,-0.015452985490637006,0.002887387047461276,41675900.0,42781500.0,-0.02584294613325855,16.780000686645508,306.082,22840.989,3.7,0.322506,0.0,1.0,-0.010925815096513025,135.49387171554565,133.9465007286072,-0.011420228585592329,0.0005,-0.01192022858559233,0,1
2023-08-18,131.6199951171875,134.07000732421875,131.14999389648438,133.22000122070312,48497700,17.299999237060547,306.082,22840.989,3.7,0.257008,0.0,1,135.4600067138672,136.08999633789062,133.52999877929688,133.97999572753906,-0.010925815096513025,-0.017614574455957155,48354100.0,41675900.0,0.16024129053001857,17.889999389648438,306.082,22840.989,3.7,0.1891567499999999,0.3117144030287714,4.0,0.01215625408655474,131.65290011596682,133.18669622039795,0.011650302447421046,0.0005,0.011150302447421045,1,0
2023-08-21,133.74000549316406,135.19000244140625,132.7100067138672,134.67999267578125,41442500,17.1299991607666,306.082,22840.989,3.7,0.041663,0.0,1,131.6199951171875,134.07000732421875,131.14999389648438,133.22000122070312,0.01215625408655474,0.0039033498550975487,48497700.0,48354100.0,0.0029697585106536195,17.299999237060547,306.082,22840.989,3.7,0.257008,0.0,1.0,0.007028466756457741,133.77344049453737,134.64632267761232,0.0065250783701762405,0.0005,0.00602507837017624,1,0
2023-08-22,135.0800018310547,135.64999389648438,133.72999572753906,134.25,32905400,16.969999313354492,306.082,22840.989,3.7,0.2143145,0.0817590140051847,6,133.74000549316406,135.19000244140625,132.7100067138672,134.67999267578125,0.007028466756457741,0.0029700711094957644,41442500.0,48497700.0,-0.14547494004870332,17.1299991607666,306.082,22840.989,3.7,0.041663,0.0,1.0,-0.006144520430883427,135.11377183151245,134.2164375,-0.0066413239697832305,0.0005,-0.007141323969783231,0,1
2023-08-23,134.5,135.9499969482422,133.22000122070312,135.52000427246094,42801000,15.979999542236328,306.082,22840.989,3.7,0.20120475,0.0899582958834259,4,135.0800018310547,135.64999389648438,133.72999572753906,134.25,-0.006144520430883427,0.0018621973929235924,32905400.0,41442500.0,-0.20599867285998674,16.969999313354492,306.082,22840.989,3.7,0.2143145,0.0817590140051847,6.0,0.007583674888185454,134.533625,135.48612427139284,0.007080008967221607,0.0005,0.006580008967221607,1,0
2023-08-24,136.39999389648438,136.77999877929688,131.8300018310547,131.83999633789062,43646300,17.200000762939453,306.082,22840.989,3.7,0.2390755,0.1554892456490159,2,134.5,135.9499969482422,133.22000122070312,135.52000427246094,0.007583674888185454,0.00649342972461997,42801000.0,32905400.0,0.3007287557665308,15.979999542236328,306.082,22840.989,3.7,0.20120475,0.0899582958834259,4.0,-0.0334310686410616,136.4340938949585,131.80703633880614,-0.03391423231582247,0.0005,-0.03441423231582247,0,1
2023-08-25,132.47000122070312,133.8699951171875,130.5800018310547,133.25999450683594,44147500,15.68000030517578,306.082,22840.989,3.7,0.183966,0.2114121996527163,2,136.39999389648438,136.77999877929688,131.8300018310547,131.83999633789062,-0.0334310686410616,0.004778556586105154,43646300.0,42801000.0,0.01974953856218309,17.200000762939453,306.082,22840.989,3.7,0.2390755,0.1554892456490159,2.0,0.005963563666136373,132.50311872100832,133.22667950820923,0.005460707598319958,0.0005,0.004960707598319958,1,0
2023-08-28,133.77999877929688,133.9499969482422,131.85000610351562,133.13999938964844,34108400,15.079999923706056,306.082,22840.989,3.7,0.12446625,0.1783003125373499,4,132.47000122070312,133.8699951171875,130.5800018310547,133.25999450683594,0.005963563666136373,0.0039021784023431927,44147500.0,43646300.0,0.01148321850878542,15.68000030517578,306.082,22840.989,3.7,0.183966,0.2114121996527163,2.0,-0.0047839691694442354,133.8134437789917,133.10671438980103,-0.0052814528139484285,0.0005,-0.005781452813948429,0,1
2023-08-29,133.3800048828125,135.13999938964844,133.25,134.91000366210938,38646100,14.449999809265137,306.082,22840.989,3.7,0.319105,0.0,1,133.77999877929688,133.9499969482422,131.85000610351562,133.13999938964844,-0.0047839691694442354,0.0018026550568146504,34108400.0,44147500.0,-0.22739905996942067,15.079999923706056,306.082,22840.989,3.7,0.12446625,0.1783003125373499,4.0,0.011470975583192766,133.4133498840332,134.87627616119386,0.010965366497672546,0.0005,0.010465366497672546,1,0
2023-08-30,134.92999267578125,135.67999267578125,133.9199981689453,135.07000732421875,36137000,13.880000114440918,306.082,22840.989,3.7,0.1909221666666666,0.1822950327676721,6,133.3800048828125,135.13999938964844,133.25,134.91000366210938,0.011470975583192766,0.00014816554094787548,38646100.0,34108400.0,0.13303760950381727,14.449999809265137,306.082,22840.989,3.7,0.319105,0.0,1.0,0.0010376836584726767,134.9637251739502,135.0362398223877,0.0005372899150792865,0.0005,3.728991507928646e-05,1,0
2023-08-31,135.05999755859375,138.7899932861328,135.0,138.00999450683594,58781300,13.56999969482422,306.082,22840.989,3.7,0.05153,0.454319104763381,3,134.92999267578125,135.67999267578125,133.9199981689453,135.07000732421875,0.0010376836584726767,-7.410798165552457e-05,36137000.0,38646100.0,-0.06492505065194154,13.880000114440918,306.082,22840.989,3.7,0.1909221666666666,0.1822950327676721,6.0,0.021842122031450417,135.0937625579834,137.97549200820924,0.021331328668775296,0.0005,0.020831328668775295,1,0
2023-09-01,139.4600067138672,139.9600067138672,136.8800048828125,138.1199951171875,40991500,13.09000015258789,307.276,22840.989,3.7,0.0,0.0,0,135.05999755859375,138.7899932861328,135.0,138.00999450683594,0.021842122031450417,0.010506573905844308,58781300.0,36137000.0,0.6266236820986799,13.56999969482422,306.082,22840.989,3.7,0.05153,0.454319104763381,3.0,-0.0096085725811631,139.49487171554566,138.0854651184082,-0.010103644526886169,0.0005,-0.010603644526886169,0,1
2023-09-05,137.72999572753906,137.8000030517578,135.82000732421875,137.27000427246094,40636700,14.010000228881836,307.276,22840.989,3.7,0.1923825,0.133004664220846,2,139.4600067138672,139.9600067138672,136.8800048828125,138.1199951171875,-0.0096085725811631,-0.0028236273055001204,40991500.0,58781300.0,-0.3026438680328608,13.09000015258789,307.276,22840.989,3.7,0.0,0.0,0.0,-0.0033398059198962438,137.76442822647095,137.23568677139284,-0.003838011465549851,0.0005,-0.004338011465549851,0,1
2023-09-06,136.32000732421875,137.4499969482422,134.61000061035156,135.36000061035156,41785500,14.449999809265137,307.276,22840.989,3.7,0.3266033333333333,0.108922111517053,3,137.72999572753906,137.8000030517578,135.82000732421875,137.27000427246094,-0.0033398059198962438,-0.006920644850834101,40636700.0,40991500.0,-0.008655452959760002,14.010000228881836,307.276,22840.989,3.7,0.1923825,0.133004664220846,2.0,-0.007042302393543309,136.3540873260498,135.32616061019897,-0.007538657153656536,0.0005,-0.008038657153656537,0,1
2023-09-07,133.89999389648438,138.02999877929688,133.16000366210938,137.85000610351562,48498900,14.399999618530272,307.276,22840.989,3.7,0.2305863333333333,0.0922372277029906,3,136.32000732421875,137.4499969482422,134.61000061035156,135.36000061035156,-0.007042302393543309,-0.010786101560903316,41785500.0,40636700.0,0.02827001208267399,14.449999809265137,307.276,22840.989,3.7,0.3266033333333333,0.108922111517053,3.0,0.029499719096962362,133.9334688949585,137.81554360198976,0.02898509789271486,0.0005,0.02848509789271486,1,0
2023-09-08,136.86000061035156,138.85000610351562,136.75,138.22999572753906,38348200,13.84000015258789,307.276,22840.989,3.7,0.270991,0.0,1,133.89999389648438,138.02999877929688,133.16000366210938,137.85000610351562,0.029499719096962362,-0.007181758790932746,48498900.0,41785500.0,0.16066338801737445,14.399999618530272,307.276,22840.989,3.7,0.2305863333333333,0.0922372277029906,3.0,0.010010193709467874,136.89421561050415,138.19543822860717,0.009505314832332301,0.0005,0.0090053148323323,1,0
2023-09-11,138.75,143.6199951171875,138.63999938964844,143.10000610351562,56764500,13.800000190734863,307.276,22840.989,3.7,0.164792,0.11438557452756,4,136.86000061035156,138.85000610351562,136.75,138.22999572753906,0.010010193709467874,0.003761877222986376,38348200.0,48498900.0,-0.20929753045945376,13.84000015258789,307.276,22840.989,3.7,0.270991,0.0,1.0,0.03135139534065323,138.78468750000002,143.06423110198975,0.03083584852968535,0.0005,0.03033584852968535,1,0
2023-09-12,142.32000732421875,143.0,140.61000061035156,141.22999572753906,42668500,14.229999542236328,307.276,22840.989,3.7,0.481221,0.0578314352061229,2,138.75,143.6199951171875,138.63999938964844,143.10000610351562,0.03135139534065323,-0.00545072498971555,56764500.0,38348200.0,0.4802389681914667,13.800000190734863,307.276,22840.989,3.7,0.164792,0.11438557452756,4.0,-0.007658878165994865,142.35558732604983,141.1946882286072,-0.00815492471527457,0.0005,-0.00865492471527457,0,1
2023-09-13,140.9499969482422,144.97999572753906,140.8699951171875,144.85000610351562,60465200,13.479999542236328,307.276,22840.989,3.7,0.117527,0.0,1,142.32000732421875,143.0,140.61000061035156,141.22999572753906,-0.007658878165994865,-0.001982573021081513,42668500.0,56764500.0,-0.24832421671995697,14.229999542236328,307.276,22840.989,3.7,0.481221,0.0578314352061229,2.0,0.027669451860332872,140.98523444747926,144.81379360198974,0.02715574556097744,0.0005,0.02665574556097744,1,0
2023-09-14,145.0800018310547,145.86000061035156,142.9499969482422,144.72000122070312,64033600,12.81999969482422,307.276,22840.989,3.7,0.162699,0.0559291919841508,3,140.9499969482422,144.97999572753906,140.8699951171875,144.85000610351562,0.027669451860332872,0.001587819936815782,60465200.0,42668500.0,0.41709223431805675,13.479999542236328,307.276,22840.989,3.7,0.117527,0.0,1.0,-0.0024813937538461506,145.11627183151245,144.68382122039796,-0.002980028398308021,0.0005,-0.003480028398308021,0,1
2023-09-15,142.69000244140625,143.57000732421875,140.08999633789062,140.38999938964844,102909300,13.789999961853027,307.276,22840.989,3.7,-0.0055535,0.3435457083191405,2,145.0800018310547,145.86000061035156,142.9499969482422,144.72000122070312,-0.0024813937538461506,-0.01402707823503302,64033600.0,60465200.0,0.05901576443971068,12.81999969482422,307.276,22840.989,3.7,0.162699,0.0559291919841508,3.0,-0.016118880176642203,142.7256749420166,140.35490188980103,-0.016610697782152517,0.0005,-0.017110697782152517,0,1
2023-09-18,140.47999572753906,141.75,139.22000122070312,139.97999572753906,42823500,14.0,307.276,22840.989,3.7,0.0,0.0,0,142.69000244140625,143.57000732421875,140.08999633789062,140.38999938964844,-0.016118880176642203,0.0006410452189036242,102909300.0,64033600.0,0.6071140776092552,13.789999961853027,307.276,22840.989,3.7,-0.0055535,0.3435457083191405,2.0,-0.003559225620776263,140.51511572647095,139.94500072860717,-0.004057321484000176,0.0005,-0.004557321484000176,0,1
2023-09-19,138.6999969482422,138.83999633789062,135.55999755859375,137.6300048828125,61482500,14.109999656677246,307.276,22840.989,3.7,0.2239074,0.1089608588338032,5,140.47999572753906,141.75,139.22000122070312,139.97999572753906,-0.003559225620776263,-0.009144155010465171,42823500.0,102909300.0,-0.583871428529783,14.0,307.276,22840.989,3.7,0.0,0.0,0.0,-0.0077144346717539225,138.73467194747926,137.5955973815918,-0.008210453449723598,0.0005,-0.008710453449723599,0,1
2023-09-20,138.5500030517578,139.3699951171875,135.1999969482422,135.2899932861328,46263700,15.140000343322754,307.276,22840.989,3.7,0.161486,0.166957509597502,3,138.6999969482422,138.83999633789062,135.55999755859375,137.6300048828125,-0.0077144346717539225,0.006684575574408047,61482500.0,42823500.0,0.43571870585075945,14.109999656677246,307.276,22840.989,3.7,0.2239074,0.1089608588338032,5.0,-0.023529481730918178,138.58464055252077,135.25617078781127,-0.02401759496174527,0.0005,-0.02451759496174527,0,1
2023-09-21,131.94000244140625,132.24000549316406,129.30999755859375,129.3300018310547,70343300,17.540000915527344,307.276,22840.989,3.7,0.0,0.0,0,138.5500030517578,139.3699951171875,135.1999969482422,135.2899932861328,-0.023529481730918178,-0.024761556737174728,46263700.0,61482500.0,-0.2475305981376814,15.140000343322754,307.276,22840.989,3.7,0.161486,0.166957509597502,3.0,-0.01978172322310401,131.9729874420166,129.29766933059693,-0.020271709864831955,0.0005,-0.020771709864831955,0,1
2023-09-22,131.11000061035156,132.02999877929688,128.52000427246094,129.1199951171875,59904300,17.200000762939453,307.276,22840.989,3.7,0.027244,0.0,1,131.94000244140625,132.24000549316406,129.30999755859375,129.3300018310547,-0.01978172322310401,0.013763231687123234,70343300.0,46263700.0,0.5204858236587215,17.540000915527344,307.276,22840.989,3.7,0.0,0.0,0.0,-0.01517813655632727,131.14277811050417,129.0877151184082,-0.01567042441608424,0.0005,-0.01617042441608424,0,1
2023-09-25,129.36000061035156,131.77999877929688,128.77000427246094,131.27000427246094,46017800,16.899999618530273,307.276,22840.989,3.7,0.1069685,0.0172413846456715,2,131.11000061035156,132.02999877929688,128.52000427246094,129.1199951171875,-0.01517813655632727,0.001858778672863437,59904300.0,70343300.0,-0.14840077164420773,17.200000762939453,307.276,22840.989,3.7,0.027244,0.0,1.0,0.014765025147630784,129.39234061050416,131.23718677139283,0.014257769448981605,0.0005,0.013757769448981605,1,0
2023-09-26,130.1199951171875,130.38999938964844,125.27999877929688,125.9800033569336,73048200,18.940000534057617,307.276,22840.989,3.7,0.260872,0.1668540200714384,4,129.36000061035156,131.77999877929688,128.77000427246094,131.27000427246094,0.014765025147630784,-0.008760639276635507,46017800.0,59904300.0,-0.23181140585901183,16.899999618530273,307.276,22840.989,3.7,0.1069685,0.0172413846456715,2.0,-0.03181672237633715,130.1525251159668,125.94850835609437,-0.03230069302248739,0.0005,-0.03280069302248739,0,1
2023-09-27,125.76000213623048,127.4800033569336,124.12999725341795,125.9800033569336,66553400,18.21999931335449,307.276,22840.989,3.7,0.4229443333333333,0.2519593642560905,3,130.1199951171875,130.38999938964844,125.27999877929688,125.9800033569336,-0.03181672237633715,-0.0017463185810512316,73048200.0,46017800.0,0.5873900968755568,18.940000534057617,307.276,22840.989,3.7,0.260872,0.1668540200714384,4.0,0.0017493735445772707,125.79144213676454,125.94850835609437,0.0012486240451798913,0.0005,0.0007486240451798913,1,0
